"stateroute","PCA.min","PCA.max","PCA.slope","PCA.mid","PCA.curvature","PCN.min","PCN.max","PCN.slope","PCN.mid","PCN.curvature"
68006,0.5643564,0.8101266,0.236001462076032,1.70126983411777,1.55627740493577,0.5643564,0.8101266,0.242348966669125,3.2348545153358,1.59825086724454
68007,0.5930233,0.8152866,0.173812447926842,1.70126983411777,0.894038258743944,0.5930233,0.8152866,0.164747725248315,3.14057088863295,0.988551708028687
68012,0.7142857,0.7834395,0.0664051130206733,1.70126983411777,0.619455231818589,0.7142857,0.7834395,0.0712022365753171,3.29297936671228,0.61473886970115
68014,0.6276596,0.7820513,0.189923936896137,1.70126983411777,0.788994751475864,0.6276596,0.7820513,0.17742018972632,3.23678909940929,0.794479503154327
68015,0.7142857,0.7875,0.0486425311647591,1.70126983411777,0.530597390064189,0.7142857,0.7875,0.0530102652387358,3.29297936671228,0.525446927914084
68018,0.6363636,0.81875,0.128148208634798,1.70126983411777,0.553734093458503,0.6363636,0.81875,0.117828269581869,3.07506020590723,0.575567528478291
68022,0.5824176,0.830303,0.184655247416399,1.70126983411777,1.10362317729557,0.5824176,0.830303,0.183326067934769,3.23956648188241,1.11779164350458
68024,0.5825243,0.8101266,0.166003662426773,1.70126983411777,0.829153673881334,0.5825243,0.8101266,0.162929069218867,3.12571965558324,0.803940575618563
68025,0.53,0.8,0.177805409262999,1.70126983411777,0.953382598637406,0.53,0.8,0.169195097359973,3.08638368061845,0.884018201475336
68026,0.5833333,0.8,0.142683375063568,1.70126983411777,1.00153530786784,0.5833333,0.8,0.137540080766962,3.11707233658598,0.89593414331366
68028,0.6388889,0.8074534,0.122943943690981,1.70126983411777,0.60005862992816,0.6388889,0.8074534,0.112960972733282,3.09232300256242,0.596792351924446
68037,0.6153846,0.8159509,0.180050711200683,1.70126983411777,1.1734832264785,0.6153846,0.8159509,0.148439300073794,2.94599350804861,1.10758821133833
68054,0.5892857,0.8418079,0.230212320979282,1.70126983411777,1.52652424588034,0.5892857,0.8418079,0.201640587792782,2.94694327069783,1.65963397601896
68059,0.5471698,0.8323353,0.18779247568588,1.70126983411777,1.14458714388421,0.5471698,0.8323353,0.166331186252139,3.00207962639312,1.09413822034874
68066,0.6666667,0.8370787,0.181704550195563,1.70126983411777,1.83909218862731,0.6666667,0.8370787,0.183074271692234,3.06635090123638,1.99703799589708
68113,0.6041667,0.7911392,0.127853359496732,1.70126983411777,0.666458060784914,0.6041667,0.7911392,0.127352702799666,3.16068847393383,0.626121616925638
68117,0.6605505,0.7826087,0.0884344229562602,1.70126983411777,0.731972584062412,0.6605505,0.7826087,0.0879384167971362,3.17767124017095,0.71708817839843
68119,0.6363636,0.8125,0.115992609955968,1.70126983411777,0.473337929757237,0.6363636,0.8125,0.107225344436074,3.07207813162448,0.480662256485267
68127,0.5612245,0.8050314,0.179042313920327,1.70126983411777,0.619102565206221,0.5612245,0.8050314,0.148507030074939,2.92819094803876,0.555798106237256
68142,0.5471698,0.813253,0.175994532082474,1.70126983411777,0.807208003261735,0.5471698,0.813253,0.154844072063834,3.00207962639312,0.783634844336791
68203,0.6276596,0.8176101,0.143660363666612,1.70126983411777,1.35804148807306,0.6276596,0.8176101,0.171073107485529,3.43156751306407,1.4219001435825
68209,0.5930233,0.8012422,0.14546889012545,1.70126983411777,1.00009025741881,0.5930233,0.8012422,0.137086213302349,3.14057088863295,1.07911052280074
68216,0.6276596,0.7924528,0.110498477321536,1.70126983411777,0.598806926165056,0.6276596,0.7924528,0.115940063318368,3.23678909940929,0.589173059112582
68218,0.6363636,0.81875,0.12010847591113,1.70126983411777,0.484662891076121,0.6363636,0.81875,0.111526980654231,3.07506020590723,0.521045874708039
68225,0.5660377,0.79375,0.16498363772809,1.70126983411777,0.700723494362694,0.5660377,0.79375,0.160723821568661,3.13758607408827,0.626643849371055
68308,0.61,0.8101266,0.164377192869919,1.70126983411777,1.41742963259205,0.61,0.8101266,0.182826441492152,3.3189116768456,1.50743140907352
68901,0.6605505,0.7924528,0.102247100214273,1.70126983411777,1.00140290669398,0.6605505,0.7924528,0.100405921069291,3.17767124017095,0.954304851044341
64001,0.6081081,0.8512821,0.199734893673822,1.70126983411777,1.12173430177921,0.6081081,0.8512821,0.201850416959074,3.29339194871217,1.36297798814057
64005,0.64,0.8606965,0.228035776587548,1.70126983411777,1.91545369282633,0.64,0.8606965,0.30093046070257,3.48914253282901,2.10726949457655
64006,0.5588235,0.8341463,0.193447118953588,1.70126983411777,1.31111697167054,0.5588235,0.8341463,0.187649769516897,3.1925116995035,1.50531583068235
64008,0.6153846,0.844086,0.15126921158347,1.70126983411777,1.13584331790367,0.6153846,0.844086,0.143966553806441,3.15432261576417,1.29676178679582
64009,0.6022727,0.8535354,0.16619185772074,1.70126983411777,1.562630547172,0.6022727,0.8535354,0.183852277301753,3.37335343395702,1.8597873563653
64012,0.64,0.8643216,0.215405359917265,1.70126983411777,2.0795384815587,0.64,0.8643216,0.28455108284536,3.48914253282901,2.30173125974786
64019,0.5833333,0.8373206,0.180575917862465,1.70126983411777,1.3551588690431,0.5833333,0.8373206,0.232775321036848,3.5500488483563,1.42220235323213
64028,0.7115385,0.8454106,0.113137442614479,1.70126983411777,1.10766299504706,0.7115385,0.8454106,0.154087452709947,3.51612971077335,1.06788833055382
64033,0.6451613,0.7927928,0.09722103436152,1.70126983411777,1.27151949991534,0.6451613,0.7927928,0.0952572647734579,3.16379713888713,1.19758228389865
64039,0.6451613,0.8411215,0.129047346519478,1.70126983411777,1.74931380499627,0.6451613,0.8411215,0.126232843630976,3.16379713888713,1.76831380807933
64042,0.5833333,0.8405797,0.173311618080205,1.70126983411777,1.34416512594539,0.5833333,0.8405797,0.220309146889483,3.5500488483563,1.32524647695669
64043,0.6164384,0.8301887,0.148506517581939,1.70126983411777,1.54937993975353,0.6164384,0.8301887,0.184237348649897,3.51581200530843,1.59807558725654
64044,0.7115385,0.8405797,0.130969479066666,1.70126983411777,1.05736209898299,0.7115385,0.8405797,0.165185119267418,3.51612971077335,1.03406659483735
64103,0.625,0.85,0.150169124671104,1.70126983411777,1.950488562643,0.625,0.85,0.169248903271473,3.39858801351231,2.21521045342666
66003,0.6627907,0.8344371,0.135456303898987,1.70126983411777,0.680008503455761,0.6627907,0.8344371,0.13073472075924,3.22089224921952,0.678971655244779
66005,0.7209302,0.8707483,0.123055516929911,1.70126983411777,0.876705130256429,0.7209302,0.8707483,0.137121901242106,3.34300128872009,0.894604321821647
66011,0.7070707,0.8513514,0.0962955841152629,1.70126983411777,0.616931049580236,0.7070707,0.8513514,0.112807484915581,3.43760265561081,0.623740474210568
66015,0.6304348,0.8630137,0.153162172223845,1.70126983411777,1.00497016977359,0.6304348,0.8630137,0.159114047533182,3.24998060590953,0.989015940344778
66021,0.6666667,0.8493151,0.169247191604378,1.70126983411777,1.12594149268265,0.6666667,0.8493151,0.17231744673587,3.24108130736579,1.12212329790122
66025,0.6463415,0.8367347,0.164650537441017,1.70126983411777,0.748436006999896,0.6463415,0.8367347,0.162380308634243,3.21252505063958,0.720873232379076
66042,0.647619,0.8493151,0.132824657804632,1.70126983411777,0.67841913928285,0.647619,0.8493151,0.126507652516808,3.15306234997162,0.633347629244971
66064,0.675,0.8482759,0.140823315886243,1.70126983411777,0.939872904187633,0.675,0.8482759,0.142822415425023,3.25976894692616,0.931063227165827
66067,0.6571429,0.8551724,0.130410060346841,1.70126983411777,0.683323088604383,0.6571429,0.8551724,0.132427083799841,3.25396766341496,0.690024149670723
66075,0.6888889,0.8561644,0.113244266515893,1.70126983411777,0.692071920115911,0.6888889,0.8561644,0.121774676004216,3.3072248936293,0.695693001434335
66080,0.6630435,0.8819444,0.144154681898292,1.70126983411777,0.590015772042816,0.6630435,0.8819444,0.129427650377046,3.0280557304486,0.612126271075001
66087,0.6847826,0.8601399,0.134043842822859,1.70126983411777,0.849258041875764,0.6847826,0.8601399,0.138489597985466,3.19332861315553,0.827525561886957
66107,0.7078652,0.8543046,0.16215369685732,1.70126983411777,1.30971839340119,0.7078652,0.8543046,0.172765771425509,3.37705113744753,1.35086001392892
66165,0.6571429,0.8541667,0.129747768124264,1.70126983411777,0.747490343318129,0.6571429,0.8541667,0.13146884828467,3.25396766341496,0.745129231389138
66168,0.6585366,0.8450704,0.136050004619388,1.70126983411777,0.757726411764075,0.6585366,0.8450704,0.139112665487738,3.27242948009199,0.749019964836367
66908,0.647619,0.8513514,0.136608306538511,1.70126983411777,0.72999680162487,0.647619,0.8513514,0.131551357910165,3.15306234997162,0.699343693175928
67011,0.7032967,0.8219178,0.160220236083916,1.70126983411777,1.46385154742689,0.7032967,0.8219178,0.179430775691097,3.22005576025134,1.45386598172757
67015,0.6202532,0.8025478,0.302784798369077,1.70126983411777,1.21184547446386,0.6202532,0.8025478,0.282714585908845,3.14330621091866,1.21420473719315
67017,0.7176471,0.8197674,0.067250154576149,1.70126983411777,1.12179635120839,0.7176471,0.8197674,0.0733101680257628,3.29218227934158,1.11095182842648
67020,0.6447368,0.7782609,0.23260778528324,1.70126983411777,1.24090865078598,0.6447368,0.7782609,0.266272804551215,3.17736332475036,1.32780547026305
67022,0.6097561,0.8194444,0.14733105109085,1.70126983411777,1.29030036831277,0.6097561,0.8194444,0.168279383841315,3.35368546870351,1.45224375234628
67023,0.6097561,0.8082192,0.20797973474251,1.70126983411777,1.70074183896323,0.6097561,0.8082192,0.26310834638244,3.35368546870351,1.81371198101918
67034,0.3965517,0.7863248,0.294787038167642,2.00230000258201,1.55703728721866,0.3965517,0.7863248,0.276007774832301,3.40536907337102,1.41921595857991
67050,0.5729167,0.7662338,0.202586975509258,1.70126983411777,1.4499537183427,0.5729167,0.7662338,0.184326391591105,2.96814037461326,1.44699480339306
67051,0.6413043,0.7682119,0.129799050152365,1.70126983411777,0.978636228396807,0.6413043,0.7682119,0.124751910317408,3.01750621219697,0.970280271213046
67061,0.6790123,0.7967033,0.242824883758176,1.70126983411777,1.59530539138417,0.6790123,0.7967033,0.266785887029845,3.23291152902038,1.62169537674297
67062,0.6790123,0.8010471,0.148905737044476,1.70126983411777,1.44311082560632,0.6790123,0.8010471,0.168778987354391,3.23291152902038,1.54229690921505
67067,0.6404494,0.7727273,0.0992750485657081,1.70126983411777,0.969067851051975,0.6404494,0.7727273,0.0981806044999287,3.20922887572534,0.991538270442776
67070,0.421875,0.7931034,0.244468213303882,2.00230000258201,0.626587558026589,0.421875,0.7931034,0.296988052111903,3.61012047246998,0.727688662081649
67125,0.6202532,0.7961783,0.17993336000334,1.70126983411777,1.62202388072088,0.6202532,0.7961783,0.17400291675367,3.14330621091866,1.6424243055864
67900,0.6373626,0.7876712,0.132977181154217,1.70126983411777,1.08288591116329,0.6373626,0.7876712,0.119925498542423,2.99387691494121,1.08191974367701
67905,0.5588235,0.7712418,0.251353425913421,1.70126983411777,1.23264169743566,0.5588235,0.7712418,0.212266809886013,2.90449915539782,1.22024561570981
67906,0.5588235,0.7682119,0.32055169024763,1.70126983411777,1.48336196096568,0.5588235,0.7682119,0.278158278543042,2.90449915539782,1.47270354320902
76001,0.5660377,0.79375,0.168403537503337,1.70126983411777,0.646844902587767,0.5660377,0.79375,0.163490478889401,3.13758607408827,0.586865752352946
76004,0.6105263,0.8238994,0.161374958019373,1.70126983411777,1.06906281590513,0.6105263,0.8238994,0.168037978536216,3.19070503091465,1.0316066657371
76005,0.6509434,0.8343949,0.120809885323745,1.70126983411777,1.09814901928307,0.6509434,0.8343949,0.127417434652021,3.18024060095574,1.01412034243323
76006,0.6509434,0.8238994,0.142838128409372,1.70126983411777,0.731422805220716,0.6509434,0.8238994,0.155310514347169,3.18024060095574,0.718478486469502
76009,0.6105263,0.8238994,0.143753371148399,1.70126983411777,1.20534767634436,0.6105263,0.8238994,0.154761337875234,3.19070503091465,1.12293887576709
76021,0.5434783,0.8471338,0.199968853527632,1.70126983411777,0.899533617958484,0.5434783,0.8471338,0.212515369255751,3.17535726052658,0.878973740979741
76022,0.5434783,0.835443,0.195770546246078,1.70126983411777,0.575292298034072,0.5434783,0.835443,0.210832889450275,3.17535726052658,0.584817496505128
76039,0.4807692,0.8481013,0.241902349540507,1.87736109317345,0.796719521004806,0.4807692,0.8481013,0.250109147919058,3.30185437226959,0.80678232450045
76125,0.5963303,0.7987421,0.187560518994894,1.70126983411777,1.0126772219111,0.5963303,0.7987421,0.174082817054987,3.12273999296236,0.997692338509198
76165,0.6666667,0.8291139,0.147629528374376,1.70126983411777,0.829454966481363,0.6666667,0.8291139,0.151979968432168,3.13281437375344,0.831196572803678
76190,0.5272727,0.8407643,0.206446304587083,1.70126983411777,0.934107078666216,0.5272727,0.8407643,0.199448162529445,3.0206098533777,0.988980128460893
76302,0.6,0.79375,0.13859679156336,1.70126983411777,0.695923031500251,0.6,0.79375,0.137984435102757,3.15773865071434,0.653937224402255
79033,0.576087,0.8116592,0.193491032427432,1.70126983411777,1.40155110319991,0.576087,0.8116592,0.19630336505566,3.21788725594128,1.16079046250537
79130,0.4513274,0.7946429,0.228093895701999,1.87736109317345,1.06243717875875,0.4513274,0.7946429,0.215697225534065,3.27047689466255,1.05901108694177
79132,0.5189873,0.8251121,0.201594982776125,1.70126983411777,1.57403487794588,0.5189873,0.8251121,0.193348173648639,3.09521574346475,1.54443395493698
79133,0.576087,0.8063063,0.190129824554891,1.70126983411777,1.43708306715873,0.576087,0.8063063,0.191660464746511,3.21788725594128,1.28873120082449
69003,0.4842105,0.8514851,0.295465291982137,1.87736109317345,1.51234303345036,0.4842105,0.8514851,0.23862715952662,3.24635083645626,1.43419980353894
69019,0.6344086,0.8832487,0.192894124227021,1.70126983411777,0.840220955418724,0.6344086,0.8832487,0.173814865975656,2.92531209149965,0.793123014808957
69021,0.5445545,0.8883249,0.238840109004526,1.70126983411777,1.41892657624415,0.5445545,0.8883249,0.23500827699701,3.02404745783483,1.59629905665818
69022,0.5172414,0.8866995,0.245462664306327,1.70126983411777,1.51880435478528,0.5172414,0.8866995,0.246291368824157,3.05943731410025,1.76039874298126
69026,0.5670103,0.8814433,0.229334367833004,1.70126983411777,1.18251277145014,0.5670103,0.8814433,0.205666313056475,2.90834199985278,1.18890182428001
69029,0.5445545,0.8917526,0.233913728259649,1.70126983411777,1.36095267035498,0.5445545,0.8917526,0.23003359271034,3.02404745783483,1.47274942561564
69057,0.6666667,0.8622449,0.160641291575191,1.70126983411777,1.16284559243282,0.6666667,0.8622449,0.143289974961915,2.92740460216442,1.17757527587384
69127,0.6326531,0.8756477,0.188362850516839,1.70126983411777,1.22350011815691,0.6326531,0.8756477,0.176527024364331,2.97601355713571,1.26524851697696
69142,0.7471264,0.840796,0.191899956383146,1.70126983411777,1.40199279538101,0.7471264,0.840796,0.195752909144613,3.059462310556,1.3816640723035
69203,0.4842105,0.8542714,0.314653218575175,1.87736109317345,1.65596652902791,0.4842105,0.8542714,0.252937133752,2.99869515831166,1.42570167350608
69207,0.4653465,0.8402062,0.285769878084063,1.87736109317345,1.65868586155374,0.4653465,0.8402062,0.234635611769569,2.87798531740729,1.50810225670087
69211,0.5217391,0.8585859,0.270986717064693,1.70126983411777,1.76949385898993,0.5217391,0.8585859,0.240860584467737,2.91232835796041,1.6511484966439
69237,0.6633663,0.8514851,0.136297090447214,1.70126983411777,1.43625257791895,0.6633663,0.8514851,0.145348899869587,3.15430221968466,1.40406077070958
69238,0.5217391,0.8535354,0.26965466729526,1.70126983411777,1.60432752701767,0.5217391,0.8535354,0.242329839366632,2.91232835796041,1.52937414692072
69240,0.4554455,0.8556701,0.340300633065969,1.87736109317345,1.77331051499032,0.4554455,0.8556701,0.30545016874137,3.03462845662532,1.74526837463746
69243,0.6344086,0.8832487,0.182738500428682,1.70126983411777,0.720796250557883,0.6344086,0.8832487,0.163974429762098,2.92531209149965,0.676135719895457
69251,0.6326531,0.880829,0.186256922171718,1.70126983411777,1.22729678697447,0.6326531,0.880829,0.175575318874895,2.97601355713571,1.26935387064754
69253,0.5833333,0.8871795,0.231633572588106,1.70126983411777,1.32998512114391,0.5833333,0.8871795,0.227876908078461,3.01678271248684,1.5375941516735
69904,0.7471264,0.840796,0.145573370455777,1.70126983411777,1.31386845139026,0.7471264,0.840796,0.151876054509407,3.059462310556,1.26283738969649
72002,0.7010309,0.8541667,0.160478910162829,1.70126983411777,1.01482275642368,0.7010309,0.8541667,0.175348520586711,3.35460778278926,1.03841162559545
72004,0.7010309,0.8611111,0.119247236575719,1.70126983411777,0.998284501084316,0.7010309,0.8611111,0.12820193080056,3.35460778278926,1.02194607513856
72006,0.6509434,0.8671329,0.180915245356934,1.70126983411777,1.17672847664291,0.6509434,0.8671329,0.158428726119352,3.0256335110607,1.07938331174568
72010,0.6039604,0.8680556,0.201329865831366,1.70126983411777,1.40433512431672,0.6039604,0.8680556,0.168221121752808,2.92269084796195,1.31011916536498
72012,0.6509434,0.8741259,0.186767242381678,1.70126983411777,1.05149848257749,0.6509434,0.8741259,0.163947449008428,3.0256335110607,0.956686404762313
72016,0.6039604,0.8680556,0.186643210012922,1.70126983411777,1.34472805975384,0.6039604,0.8680556,0.156627918773272,2.92269084796195,1.28935322100533
72021,0.6862745,0.8896552,0.171537135855475,1.70126983411777,1.02217692494517,0.6862745,0.8896552,0.174902415653239,3.16700198748946,1.08324335989692
72023,0.6836735,0.8865248,0.152240643819693,1.70126983411777,1.26740920517176,0.6836735,0.8865248,0.143385457422331,3.0883250100189,1.37640425634704
72025,0.6190476,0.9071429,0.210124743589761,1.70126983411777,1.01749885203748,0.6190476,0.9071429,0.218929336352124,3.25638095303164,1.08328510507917
72029,0.6982759,0.8888889,0.164127990198856,1.70126983411777,0.883412186219776,0.6982759,0.8888889,0.1743358843972,3.25517598449353,0.889542460068544
72031,0.6981132,0.8767123,0.133702769538244,1.70126983411777,0.83515329923582,0.6981132,0.8767123,0.126841901140805,3.1248519776202,0.854396535743825
72033,0.6981132,0.8707483,0.229163354781538,1.70126983411777,0.9523455046049,0.6981132,0.8707483,0.209714379058222,3.1248519776202,0.939020128517284
72034,0.7117117,0.8888889,0.173500830448741,1.70126983411777,1.10293609057242,0.7117117,0.8888889,0.175485246820881,3.19113426085439,1.09870411804788
72035,0.7053571,0.8843537,0.120593292566408,1.70126983411777,0.828323257652676,0.7053571,0.8843537,0.129884617026092,3.31298086172338,0.840252888020406
72036,0.7053571,0.8911565,0.131309453691225,1.70126983411777,0.889510044775658,0.7053571,0.8911565,0.14376144151045,3.31298086172338,0.901453007200039
72047,0.7674419,0.8611111,0.0917255791439087,1.70126983411777,0.636179343810307,0.7674419,0.8611111,0.0887159616485787,3.10480554544781,0.652329982246368
72049,0.7623762,0.8873239,0.103766842023081,1.70126983411777,0.682531034994721,0.7623762,0.8873239,0.112606173580723,3.28865157778946,0.678973116987008
72050,0.7254902,0.8881119,0.107092658976091,1.70126983411777,0.532912581655528,0.7254902,0.8881119,0.115137416675674,3.29055389515864,0.573248939364558
72052,0.6373626,0.8943662,0.169246778815052,1.70126983411777,0.707737923537004,0.6373626,0.8943662,0.177209667355913,3.25087528481774,0.709156362503218
72053,0.7373737,0.8811189,0.095502249844423,1.70126983411777,0.785574000787411,0.7373737,0.8811189,0.0967636901206512,3.1981436013652,0.779430546317634
72054,0.7623762,0.8873239,0.104968820724506,1.70126983411777,0.659533475457626,0.7623762,0.8873239,0.113720469763322,3.28865157778946,0.667434050881842
72056,0.7254902,0.8873239,0.106573730596464,1.70126983411777,0.445947835540105,0.7254902,0.8873239,0.114532451851637,3.29055389515864,0.537414326548708
72057,0.7128713,0.8943662,0.120045572215215,1.70126983411777,0.623760811424766,0.7128713,0.8943662,0.127259397932988,3.27426571646427,0.619672729722656
72060,0.6666667,0.9007092,0.160040219230175,1.70126983411777,0.994592884913867,0.6666667,0.9007092,0.155515251368052,3.1476352111449,0.929382447790616
72061,0.6213592,0.9084507,0.189060820938623,1.70126983411777,0.627460948582905,0.6213592,0.9084507,0.18154844022595,3.12996912979521,0.62748384488989
72062,0.6213592,0.8943662,0.179785634691346,1.70126983411777,0.629380472017279,0.6213592,0.8943662,0.172851997674513,3.12996912979521,0.594435828470563
72063,0.5940594,0.8943662,0.20980466659427,1.70126983411777,0.632486585667482,0.5940594,0.8943662,0.211045556748543,3.19748263038054,0.63042546106584
72064,0.6,0.9084507,0.203126677596143,1.70126983411777,0.7276185066438,0.6,0.9084507,0.200971836578547,3.17306966363727,0.702506204936982
72072,0.682243,0.9280576,0.161878390947483,1.70126983411777,0.453030749870255,0.682243,0.9280576,0.176067143851773,3.32729087255336,0.398974376912857
72076,0.5698925,0.9166667,0.228364179825367,1.70126983411777,0.845631384764848,0.5698925,0.9166667,0.232638306955799,3.25809419490224,0.884400121693632
72083,0.627451,0.8972603,0.212922441342043,1.70126983411777,1.05016734900432,0.627451,0.8972603,0.234762967634727,3.3219158029996,1.09390814230088
72084,0.5853659,0.8972603,0.245379994504303,1.70126983411777,0.81037445064521,0.5853659,0.8972603,0.256318464138677,3.38801820856621,0.743804417119476
72086,0.6547619,0.9034483,0.185251929807458,1.70126983411777,1.03412195323567,0.6547619,0.9034483,0.172104447307507,3.14324375992955,1.10429134220475
72088,0.7674419,0.8601399,0.0961809215836773,1.70126983411777,0.652091317532765,0.7674419,0.8601399,0.09301000614104,3.10480554544781,0.657211117525349
72090,0.6213592,0.8873239,0.175148008640781,1.70126983411777,1.04315683571564,0.6213592,0.8873239,0.162199577902493,3.07362048562705,1.02618540754287
72091,0.6213592,0.8873239,0.175148008640781,1.70126983411777,1.10515296279491,0.6213592,0.8873239,0.163018688676905,3.07362048562705,1.08001565409159
72107,0.6634615,0.8802817,0.143410668711999,1.70126983411777,1.29467773837271,0.6634615,0.8802817,0.140096051313047,3.17188230377261,1.28346708378358
72126,0.6862745,0.8689655,0.164003845511255,1.70126983411777,1.21117601652361,0.6862745,0.8689655,0.163664363150932,3.16700198748946,1.26434723746549
72132,0.7117117,0.8888889,0.164177422393665,1.70126983411777,1.26740935382612,0.7117117,0.8888889,0.162895231153853,3.19113426085439,1.2538535798627
72151,0.6373626,0.8661972,0.161723591742761,1.70126983411777,0.717506734713801,0.6373626,0.8661972,0.170807421495005,3.25087528481774,0.73430699764935
72155,0.6442308,0.8802817,0.155448618079256,1.70126983411777,0.73267717207921,0.6442308,0.8802817,0.151843042344208,3.15555859431479,0.696143875824083
72165,0.682243,0.915493,0.153604117446646,1.70126983411777,0.570818042295176,0.682243,0.915493,0.165863090648887,3.32729087255336,0.485771726637128
72173,0.5698925,0.9300699,0.238230947988006,1.70126983411777,1.16268997838847,0.5698925,0.9300699,0.244630340230748,3.25809419490224,1.22360984238178
72192,0.7171717,0.8951049,0.117175872027685,1.70126983411777,0.53841969820528,0.7171717,0.8951049,0.128758215281087,3.33521711645743,0.463471825706847
72193,0.6774194,0.9103448,0.153390355832399,1.70126983411777,0.52665939640465,0.6774194,0.9103448,0.144559724180171,3.14494763367037,0.545825793892282
72194,0.6774194,0.9020979,0.150653255940699,1.70126983411777,0.833509228111314,0.6774194,0.9020979,0.141386382213752,3.14494763367037,0.774749221690275
72195,0.6781609,0.9166667,0.157065264372589,1.70126983411777,0.967091062494089,0.6781609,0.9166667,0.149087630592043,3.16747477488667,1.02667734197706
72901,0.6545455,0.8881119,0.15381247904476,1.70126983411777,1.0369277096284,0.6545455,0.8881119,0.140505816437422,3.04315274426177,1.01053872910341
72904,0.6075949,0.9142857,0.242780808699087,1.70126983411777,0.735704581386363,0.6075949,0.9142857,0.195814642028488,2.86679915034626,0.568420287810444
72905,0.5679012,0.9078014,0.234874251499966,1.70126983411777,0.951593789247181,0.5679012,0.9078014,0.193118528079564,2.87844521275143,0.680744476686161
72906,0.6075949,0.9142857,0.251005535747608,1.70126983411777,0.775490739929033,0.6075949,0.9142857,0.20026914178515,2.86679915034626,0.641781897936841
72907,0.6545455,0.8965517,0.159370412722901,1.70126983411777,0.839787082786865,0.6545455,0.8965517,0.145273947583614,3.04315274426177,0.826715766459562
80002,0.64,0.8285714,0.202891710786285,1.70126983411777,1.42039704623714,0.64,0.8285714,0.167946255904509,2.90672998393908,1.36902979007785
80003,0.6842105,0.8489209,0.135287528936591,1.70126983411777,1.33021975908346,0.6842105,0.8489209,0.126533348977932,2.98617437018709,1.32619103519715
80011,0.6329114,0.8413793,0.267901506527999,1.70126983411777,1.10415984550212,0.6329114,0.8413793,0.219968522720674,2.90156729002845,1.08652713816368
80018,0.7160494,0.8467153,0.0918083860126285,1.70126983411777,1.11950120965904,0.7160494,0.8467153,0.105553219207361,3.2667489659082,0.99206492048172
80021,0.7974684,0.8592593,0.0406916898638112,1.70126983411777,0.54959754961156,0.7974684,0.8592593,0.0390824994759734,3.02658759900394,0.523224678766918
80051,0.7974684,0.858209,0.0452469993037933,1.70126983411777,0.541650210362385,0.7974684,0.858209,0.0458753809300799,3.02658759900394,0.534989821303093
80055,0.6707317,0.8405797,0.218271182665377,1.70126983411777,1.21570555778393,0.6707317,0.8405797,0.211239285616083,2.97266559226611,1.20723082495734
80116,0.7160494,0.8405797,0.112936019631579,1.70126983411777,0.639652273583714,0.7160494,0.8405797,0.131015681393017,3.2667489659082,0.714202049215985
80900,0.6329114,0.8601399,0.155380749032094,1.70126983411777,1.03353788706346,0.6329114,0.8601399,0.137294872789494,2.90156729002845,1.0188119949539
80901,0.64,0.8285714,0.192867792046353,1.70126983411777,1.50574829654061,0.64,0.8285714,0.1652280979082,2.90672998393908,1.48168939145824
81001,0.5753425,0.7659574,0.447485707025023,1.70126983411777,1.37171374616681,0.5753425,0.7659574,0.45847328643793,3.22385921533063,1.38581357106536
81003,0.5416667,0.8125,0.178354169439069,1.70126983411777,1.3708828262676,0.5416667,0.8125,0.180737130519594,3.2666862210736,1.41385941883253
81010,0.5416667,0.8088235,0.175933052449604,1.70126983411777,0.828587410127598,0.5416667,0.8088235,0.17781617247214,3.2666862210736,0.852879166115673
81019,0.6081081,0.8477157,0.230083778454291,1.70126983411777,0.975487896616126,0.6081081,0.8477157,0.233350997566396,3.29339194871217,1.14662962274736
81023,0.5588235,0.8415842,0.187025475820393,1.70126983411777,1.05733663197554,0.5588235,0.8415842,0.182196946046206,3.1925116995035,1.33526876569437
81029,0.5204082,0.8333333,0.206073242496907,1.70126983411777,1.24062604567441,0.5204082,0.8333333,0.184701399370634,3.00225247992054,1.1941599081066
81030,0.3653846,0.7857143,0.290451796352886,1.87736109317345,1.31783608241096,0.3653846,0.7857143,0.304658942746711,3.41629642981139,1.47127401084417
81041,0.3653846,0.7681818,0.27543609469776,1.87736109317345,1.24668929360296,0.3653846,0.7681818,0.288871325142451,3.41629642981139,1.33722064997282
81901,0.46875,0.8238095,0.239210097633042,1.87736109317345,1.09477721194559,0.46875,0.8238095,0.226452551594278,3.24492004391245,1.05710768709522
81908,0.4125,0.8151659,0.272601812557499,2.09920984278981,0.900002965548067,0.4125,0.8151659,0.290134922507638,3.54052129796641,0.901606157174295
81911,0.5204082,0.852381,0.218616887289569,1.70126983411777,1.02073554892966,0.5204082,0.852381,0.196836903518502,3.00225247992054,1.00792489490348
82006,0.6818182,0.832,0.152426003563619,1.70126983411777,2.09064894863334,0.6818182,0.832,0.141631527191626,3.1668641913226,2.07565098420509
82009,0.6363636,0.848,0.179948960907957,1.70126983411777,2.1296562672445,0.6363636,0.848,0.160057210254142,3.05192391604611,2.12081059564917
82010,0.6818182,0.832,0.157383261068228,1.70126983411777,1.98485989536896,0.6818182,0.832,0.146547854888034,3.1668641913226,1.97429698375586
82016,0.8111111,0.8345865,0.0335857044713961,1.70126983411777,1.22178963659168,0.8111111,0.8345865,0.0325031148412626,3.20502373136425,1.22802055802688
82020,0.7283951,0.8235294,0.145640640386598,1.70126983411777,1.12824660937604,0.7283951,0.8235294,0.166183187803944,3.33693979412059,1.12386036906371
